Ticker,Date,Price
HDFCBANK.NS,2025-02-13,1697.699951171875
HDFCBANK.NS,2025-02-14,1694.8499755859375
HDFCBANK.NS,2025-02-17,1717.3499755859375
HDFCBANK.NS,2025-02-18,1723.050048828125
HDFCBANK.NS,2025-02-19,1727.199951171875
HDFCBANK.NS,2025-02-20,1687.0999755859375
HDFCBANK.NS,2025-02-21,1692.5
HDFCBANK.NS,2025-02-24,1677.0999755859375
HDFCBANK.NS,2025-02-25,1682.3499755859375
HDFCBANK.NS,2025-02-27,1700.699951171875
HDFCBANK.NS,2025-02-28,1732.4000244140625
HDFCBANK.NS,2025-03-03,1701.550048828125
HDFCBANK.NS,2025-03-04,1710.0
HDFCBANK.NS,2025-03-05,1690.0
HDFCBANK.NS,2025-03-06,1691.199951171875
HDFCBANK.NS,2025-03-07,1689.25
HDFCBANK.NS,2025-03-10,1687.5
HDFCBANK.NS,2025-03-11,1685.5
HDFCBANK.NS,2025-03-12,1711.1500244140625
HDFCBANK.NS,2025-03-13,1706.5999755859375
HDFCBANK.NS,2025-03-17,1710.4000244140625
HDFCBANK.NS,2025-03-18,1710.4000244140625
HDFCBANK.NS,2025-03-19,1744.0999755859375
HDFCBANK.NS,2025-03-20,1768.75
HDFCBANK.NS,2025-03-21,1770.3499755859375
HDFCBANK.NS,2025-03-24,1800.0
HDFCBANK.NS,2025-03-25,1821.449951171875
HDFCBANK.NS,2025-03-26,1806.550048828125
HDFCBANK.NS,2025-03-27,1825.3499755859375
HDFCBANK.NS,2025-03-28,1828.199951171875
HDFCBANK.NS,2025-04-01,1767.8499755859375
HDFCBANK.NS,2025-04-02,1796.9000244140625
HDFCBANK.NS,2025-04-03,1794.8499755859375
HDFCBANK.NS,2025-04-04,1817.300048828125
HDFCBANK.NS,2025-04-07,1757.699951171875
HDFCBANK.NS,2025-04-08,1769.1500244140625
HDFCBANK.NS,2025-04-09,1765.0
HDFCBANK.NS,2025-04-11,1806.75
HINDUNILVR.NS,2023-01-10,2567.994140625
HINDUNILVR.NS,2023-01-11,2518.845703125
HINDUNILVR.NS,2023-01-12,2515.73779296875
HINDUNILVR.NS,2023-01-13,2548.713623046875
HINDUNILVR.NS,2023-01-16,2522.58544921875
HINDUNILVR.NS,2023-01-17,2591.013916015625
HINDUNILVR.NS,2023-01-18,2609.12890625
HINDUNILVR.NS,2023-01-19,2573.724853515625
HINDUNILVR.NS,2023-01-20,2475.62255859375
HINDUNILVR.NS,2023-01-23,2521.9052734375
HINDUNILVR.NS,2023-01-24,2525.887939453125
HINDUNILVR.NS,2023-01-25,2547.111083984375
HINDUNILVR.NS,2023-01-27,2537.203369140625
HINDUNILVR.NS,2023-01-30,2494.466064453125
HINDUNILVR.NS,2023-01-31,2502.8193359375
HINDUNILVR.NS,2023-02-01,2500.39111328125
HINDUNILVR.NS,2023-02-02,2559.25244140625
HINDUNILVR.NS,2023-02-03,2572.753173828125
HINDUNILVR.NS,2023-02-06,2561.92333984375
HINDUNILVR.NS,2023-02-07,2526.567626953125
HINDUNILVR.NS,2023-02-08,2508.695556640625
HINDUNILVR.NS,2023-02-09,2512.48388671875
HINDUNILVR.NS,2023-02-10,2503.5478515625
HINDUNILVR.NS,2023-02-13,2506.947265625
HINDUNILVR.NS,2023-02-14,2505.587646484375
HINDUNILVR.NS,2023-02-15,2475.3310546875
HINDUNILVR.NS,2023-02-16,2454.59375
HINDUNILVR.NS,2023-02-17,2443.32666015625
HINDUNILVR.NS,2023-02-20,2439.392822265625
HINDUNILVR.NS,2023-02-21,2443.9580078125
HINDUNILVR.NS,2023-02-22,2422.491943359375
HINDUNILVR.NS,2023-02-23,2419.189453125
HINDUNILVR.NS,2023-02-24,2412.924560546875
HINDUNILVR.NS,2023-02-27,2397.335205078125
HINDUNILVR.NS,2023-02-28,2390.05029296875
HINDUNILVR.NS,2023-03-01,2395.489501953125
HINDUNILVR.NS,2023-03-02,2384.902587890625
HINDUNILVR.NS,2023-03-03,2400.103515625
HINDUNILVR.NS,2023-03-06,2413.555908203125
HINDUNILVR.NS,2023-03-08,2413.798828125
HINDUNILVR.NS,2023-03-09,2390.77880859375
HINDUNILVR.NS,2023-03-10,2394.71240234375
HINDUNILVR.NS,2023-03-13,2384.65966796875
HINDUNILVR.NS,2023-03-14,2372.37255859375
HINDUNILVR.NS,2023-03-15,2337.0654296875
HINDUNILVR.NS,2023-03-16,2388.78759765625
HINDUNILVR.NS,2023-03-17,2377.180419921875
HINDUNILVR.NS,2023-03-20,2439.14990234375
HINDUNILVR.NS,2023-03-21,2391.9443359375
HINDUNILVR.NS,2023-03-22,2405.2998046875
HINDUNILVR.NS,2023-03-23,2413.798828125
HINDUNILVR.NS,2023-03-24,2409.622314453125
HINDUNILVR.NS,2023-03-27,2427.30029296875
HINDUNILVR.NS,2023-03-28,2411.564697265625
HINDUNILVR.NS,2023-03-29,2458.236328125
HINDUNILVR.NS,2023-03-31,2486.889892578125
HINDUNILVR.NS,2023-04-03,2463.335693359375
HINDUNILVR.NS,2023-04-05,2508.647216796875
HINDUNILVR.NS,2023-04-06,2491.649169921875
HINDUNILVR.NS,2023-04-10,2459.498779296875
HINDUNILVR.NS,2023-04-11,2474.651123046875
HINDUNILVR.NS,2023-04-12,2456.390869140625
HINDUNILVR.NS,2023-04-13,2463.432373046875
HINDUNILVR.NS,2023-04-17,2478.633544921875
HINDUNILVR.NS,2023-04-18,2468.143798828125
HINDUNILVR.NS,2023-04-19,2458.964599609375
HINDUNILVR.NS,2023-04-20,2421.083984375
HINDUNILVR.NS,2023-04-21,2426.27978515625
HINDUNILVR.NS,2023-04-24,2428.028564453125
HINDUNILVR.NS,2023-04-25,2418.995361328125
HINDUNILVR.NS,2023-04-26,2438.761474609375
HINDUNILVR.NS,2023-04-27,2398.112060546875
HINDUNILVR.NS,2023-04-28,2386.79638671875
HINDUNILVR.NS,2023-05-02,2381.357177734375
HINDUNILVR.NS,2023-05-03,2414.673095703125
HINDUNILVR.NS,2023-05-04,2434.827392578125
HINDUNILVR.NS,2023-05-05,2428.99951171875
HINDUNILVR.NS,2023-05-08,2444.103759765625
HINDUNILVR.NS,2023-05-09,2443.617919921875
HINDUNILVR.NS,2023-05-10,2450.31982421875
HINDUNILVR.NS,2023-05-11,2518.02001953125
HINDUNILVR.NS,2023-05-12,2548.130615234375
HINDUNILVR.NS,2023-05-15,2585.8662109375
HINDUNILVR.NS,2023-05-16,2599.124267578125
HINDUNILVR.NS,2023-05-17,2585.380615234375
HINDUNILVR.NS,2023-05-18,2552.16162109375
HINDUNILVR.NS,2023-05-19,2565.662841796875
HINDUNILVR.NS,2023-05-22,2562.4091796875
HINDUNILVR.NS,2023-05-23,2552.890380859375
HINDUNILVR.NS,2023-05-24,2539.923095703125
HINDUNILVR.NS,2023-05-25,2522.731201171875
HINDUNILVR.NS,2023-05-26,2576.250244140625
HINDUNILVR.NS,2023-05-29,2574.259033203125
HINDUNILVR.NS,2023-05-30,2580.32958984375
HINDUNILVR.NS,2023-05-31,2591.013916015625
HINDUNILVR.NS,2023-06-01,2620.493408203125
HINDUNILVR.NS,2023-06-02,2638.753662109375
HINDUNILVR.NS,2023-06-05,2618.453369140625
HINDUNILVR.NS,2023-06-06,2613.93701171875
HINDUNILVR.NS,2023-06-07,2638.268310546875
HINDUNILVR.NS,2023-06-08,2603.009521484375
HINDUNILVR.NS,2023-06-09,2560.563232421875
HINDUNILVR.NS,2023-06-12,2567.605712890625
HINDUNILVR.NS,2023-06-13,2599.124267578125
HINDUNILVR.NS,2023-06-14,2621.31884765625
HINDUNILVR.NS,2023-06-15,2612.5283203125
HINDUNILVR.NS,2023-06-16,2637.73388671875
HINDUNILVR.NS,2023-06-19,2627.5498046875
HINDUNILVR.NS,2023-06-20,2620.54833984375
HINDUNILVR.NS,2023-06-21,2621.037841796875
HINDUNILVR.NS,2023-06-22,2599.249755859375
HINDUNILVR.NS,2023-06-23,2586.764404296875
HINDUNILVR.NS,2023-06-26,2597.04638671875
HINDUNILVR.NS,2023-06-27,2596.31201171875
HINDUNILVR.NS,2023-06-28,2606.00634765625
HINDUNILVR.NS,2023-06-30,2622.5556640625
HINDUNILVR.NS,2023-07-03,2644.980224609375
HINDUNILVR.NS,2023-07-04,2643.9521484375
HINDUNILVR.NS,2023-07-05,2698.642822265625
HINDUNILVR.NS,2023-07-06,2699.86669921875
HINDUNILVR.NS,2023-07-07,2642.091552734375
HINDUNILVR.NS,2023-07-10,2601.404052734375
HINDUNILVR.NS,2023-07-11,2628.77392578125
HINDUNILVR.NS,2023-07-12,2618.14892578125
HINDUNILVR.NS,2023-07-13,2599.592529296875
HINDUNILVR.NS,2023-07-14,2621.33154296875
HINDUNILVR.NS,2023-07-17,2626.03173828125
HINDUNILVR.NS,2023-07-18,2627.109130859375
HINDUNILVR.NS,2023-07-19,2616.141845703125
HINDUNILVR.NS,2023-07-20,2647.134521484375
HINDUNILVR.NS,2023-07-21,2549.94482421875
HINDUNILVR.NS,2023-07-24,2526.68798828125
HINDUNILVR.NS,2023-07-25,2514.839111328125
HINDUNILVR.NS,2023-07-26,2529.674560546875
HINDUNILVR.NS,2023-07-27,2516.504150390625
HINDUNILVR.NS,2023-07-28,2530.94775390625
HINDUNILVR.NS,2023-07-31,2507.6416015625
HINDUNILVR.NS,2023-08-01,2498.14306640625
HINDUNILVR.NS,2023-08-02,2515.622314453125
HINDUNILVR.NS,2023-08-03,2498.3388671875
HINDUNILVR.NS,2023-08-04,2493.148681640625
HINDUNILVR.NS,2023-08-07,2515.8671875
HINDUNILVR.NS,2023-08-08,2512.5869140625
HINDUNILVR.NS,2023-08-09,2499.22021484375
HINDUNILVR.NS,2023-08-10,2484.0419921875
HINDUNILVR.NS,2023-08-11,2449.866455078125
HINDUNILVR.NS,2023-08-14,2480.516845703125
HINDUNILVR.NS,2023-08-16,2499.61181640625
HINDUNILVR.NS,2023-08-17,2490.4560546875
HINDUNILVR.NS,2023-08-18,2501.71728515625
HINDUNILVR.NS,2023-08-21,2509.55126953125
HINDUNILVR.NS,2023-08-22,2512.5380859375
HINDUNILVR.NS,2023-08-23,2520.61669921875
HINDUNILVR.NS,2023-08-24,2527.6669921875
HINDUNILVR.NS,2023-08-25,2510.334716796875
HINDUNILVR.NS,2023-08-28,2502.6474609375
HINDUNILVR.NS,2023-08-29,2473.7109375
HINDUNILVR.NS,2023-08-30,2479.390380859375
HINDUNILVR.NS,2023-08-31,2453.049072265625
HINDUNILVR.NS,2023-09-01,2452.803955078125
HINDUNILVR.NS,2023-09-04,2449.474609375
HINDUNILVR.NS,2023-09-05,2455.00732421875
HINDUNILVR.NS,2023-09-06,2471.11572265625
HINDUNILVR.NS,2023-09-07,2455.399169921875
HINDUNILVR.NS,2023-09-08,2461.617431640625
HINDUNILVR.NS,2023-09-11,2483.60107421875
HINDUNILVR.NS,2023-09-12,2446.977783203125
HINDUNILVR.NS,2023-09-13,2454.517822265625
HINDUNILVR.NS,2023-09-14,2448.887451171875
HINDUNILVR.NS,2023-09-15,2418.432861328125
HINDUNILVR.NS,2023-09-18,2436.9892578125
HINDUNILVR.NS,2023-09-20,2415.64208984375
HINDUNILVR.NS,2023-09-21,2422.007080078125
HINDUNILVR.NS,2023-09-22,2430.918212890625
HINDUNILVR.NS,2023-09-25,2424.455322265625
HINDUNILVR.NS,2023-09-26,2427.49072265625
HINDUNILVR.NS,2023-09-27,2449.8173828125
HINDUNILVR.NS,2023-09-28,2409.27685546875
HINDUNILVR.NS,2023-09-29,2414.41796875
HINDUNILVR.NS,2023-10-03,2417.649169921875
HINDUNILVR.NS,2023-10-04,2455.791015625
HINDUNILVR.NS,2023-10-05,2467.247802734375
HINDUNILVR.NS,2023-10-06,2447.51611328125
HINDUNILVR.NS,2023-10-09,2459.16943359375
HINDUNILVR.NS,2023-10-10,2463.967529296875
HINDUNILVR.NS,2023-10-11,2503.332763671875
HINDUNILVR.NS,2023-10-12,2503.92041015625
HINDUNILVR.NS,2023-10-13,2516.112060546875
HINDUNILVR.NS,2023-10-16,2505.193603515625
HINDUNILVR.NS,2023-10-17,2503.088134765625
HINDUNILVR.NS,2023-10-18,2495.35205078125
HINDUNILVR.NS,2023-10-19,2495.20556640625
HINDUNILVR.NS,2023-10-20,2443.354248046875
HINDUNILVR.NS,2023-10-23,2431.9462890625
HINDUNILVR.NS,2023-10-25,2425.875
HINDUNILVR.NS,2023-10-26,2424.99365234375
HINDUNILVR.NS,2023-10-27,2430.526611328125
HINDUNILVR.NS,2023-10-30,2427.441650390625
HINDUNILVR.NS,2023-10-31,2432.435791015625
HINDUNILVR.NS,2023-11-01,2420.929931640625
HINDUNILVR.NS,2023-11-02,2453.0380859375
HINDUNILVR.NS,2023-11-03,2475.183349609375
HINDUNILVR.NS,2023-11-06,2463.493896484375
HINDUNILVR.NS,2023-11-07,2462.556884765625
HINDUNILVR.NS,2023-11-08,2485.14599609375
HINDUNILVR.NS,2023-11-09,2443.074951171875
HINDUNILVR.NS,2023-11-10,2452.79150390625
HINDUNILVR.NS,2023-11-13,2444.50537109375
HINDUNILVR.NS,2023-11-15,2452.643310546875
HINDUNILVR.NS,2023-11-16,2457.378173828125
HINDUNILVR.NS,2023-11-17,2494.4677734375
HINDUNILVR.NS,2023-11-20,2472.421142578125
HINDUNILVR.NS,2023-11-21,2471.237548828125
HINDUNILVR.NS,2023-11-22,2487.661376953125
HINDUNILVR.NS,2023-11-23,2485.6884765625
HINDUNILVR.NS,2023-11-24,2481.05224609375
HINDUNILVR.NS,2023-11-28,2476.465576171875
HINDUNILVR.NS,2023-11-29,2490.7685546875
HINDUNILVR.NS,2023-11-30,2510.990478515625
HINDUNILVR.NS,2023-12-01,2528.844482421875
HINDUNILVR.NS,2023-12-04,2566.969970703125
HINDUNILVR.NS,2023-12-05,2528.449951171875
HINDUNILVR.NS,2023-12-06,2532.790283203125
HINDUNILVR.NS,2023-12-07,2484.06103515625
HINDUNILVR.NS,2023-12-08,2488.05615234375
HINDUNILVR.NS,2023-12-11,2469.6591796875
HINDUNILVR.NS,2023-12-12,2468.771240234375
HINDUNILVR.NS,2023-12-13,2477.797119140625
HINDUNILVR.NS,2023-12-14,2482.186767578125
HINDUNILVR.NS,2023-12-15,2488.647705078125
HINDUNILVR.NS,2023-12-18,2501.07666015625
HINDUNILVR.NS,2023-12-19,2525.9345703125
HINDUNILVR.NS,2023-12-20,2522.778076171875
HINDUNILVR.NS,2023-12-21,2518.53662109375
HINDUNILVR.NS,2023-12-22,2540.63232421875
HINDUNILVR.NS,2023-12-26,2549.658203125
HINDUNILVR.NS,2023-12-27,2572.888427734375
HINDUNILVR.NS,2023-12-28,2598.042236328125
HINDUNILVR.NS,2023-12-29,2627.782958984375
HINDUNILVR.NS,2024-01-01,2618.707763671875
HINDUNILVR.NS,2024-01-02,2578.31396484375
HINDUNILVR.NS,2024-01-03,2571.162109375
HINDUNILVR.NS,2024-01-04,2557.35205078125
HINDUNILVR.NS,2024-01-05,2584.47900390625
HINDUNILVR.NS,2024-01-08,2543.24658203125
HINDUNILVR.NS,2024-01-09,2544.725830078125
HINDUNILVR.NS,2024-01-10,2542.40771484375
HINDUNILVR.NS,2024-01-11,2501.76708984375
HINDUNILVR.NS,2024-01-12,2509.46142578125
HINDUNILVR.NS,2024-01-15,2538.264892578125
HINDUNILVR.NS,2024-01-16,2534.220703125
HINDUNILVR.NS,2024-01-17,2528.1044921875
HINDUNILVR.NS,2024-01-18,2513.406982421875
HINDUNILVR.NS,2024-01-19,2530.570556640625
HINDUNILVR.NS,2024-01-23,2343.29833984375
HINDUNILVR.NS,2024-01-24,2408.500732421875
HINDUNILVR.NS,2024-01-25,2395.332275390625
HINDUNILVR.NS,2024-01-29,2411.21337890625
HINDUNILVR.NS,2024-01-30,2425.27001953125
HINDUNILVR.NS,2024-01-31,2447.859130859375
HINDUNILVR.NS,2024-02-01,2440.01708984375
HINDUNILVR.NS,2024-02-02,2419.30224609375
HINDUNILVR.NS,2024-02-05,2386.65185546875
HINDUNILVR.NS,2024-02-06,2393.40869140625
HINDUNILVR.NS,2024-02-07,2392.520751953125
HINDUNILVR.NS,2024-02-08,2384.23486328125
HINDUNILVR.NS,2024-02-09,2391.238525390625
HINDUNILVR.NS,2024-02-12,2353.260986328125
HINDUNILVR.NS,2024-02-13,2361.497802734375
HINDUNILVR.NS,2024-02-14,2355.52978515625
HINDUNILVR.NS,2024-02-15,2318.933837890625
HINDUNILVR.NS,2024-02-16,2343.00244140625
HINDUNILVR.NS,2024-02-19,2354.74072265625
HINDUNILVR.NS,2024-02-20,2371.460693359375
HINDUNILVR.NS,2024-02-21,2374.420166015625
HINDUNILVR.NS,2024-02-22,2355.677978515625
HINDUNILVR.NS,2024-02-23,2361.596435546875
HINDUNILVR.NS,2024-02-26,2371.608642578125
HINDUNILVR.NS,2024-02-27,2372.64453125
HINDUNILVR.NS,2024-02-28,2388.674072265625
HINDUNILVR.NS,2024-02-29,2379.54931640625
HINDUNILVR.NS,2024-03-01,2376.984619140625
HINDUNILVR.NS,2024-03-04,2389.11767578125
HINDUNILVR.NS,2024-03-05,2367.2685546875
HINDUNILVR.NS,2024-03-06,2368.20556640625
HINDUNILVR.NS,2024-03-07,2386.701171875
HINDUNILVR.NS,2024-03-11,2357.404296875
HINDUNILVR.NS,2024-03-12,2345.863037109375
HINDUNILVR.NS,2024-03-13,2281.202880859375
HINDUNILVR.NS,2024-03-14,2302.904541015625
HINDUNILVR.NS,2024-03-15,2296.09814453125
HINDUNILVR.NS,2024-03-18,2268.724609375
HINDUNILVR.NS,2024-03-19,2236.172607421875
HINDUNILVR.NS,2024-03-20,2211.511962890625
HINDUNILVR.NS,2024-03-21,2211.906982421875
HINDUNILVR.NS,2024-03-22,2225.913818359375
HINDUNILVR.NS,2024-03-26,2209.588623046875
HINDUNILVR.NS,2024-03-27,2209.29248046875
HINDUNILVR.NS,2024-03-28,2233.608154296875
HINDUNILVR.NS,2024-04-01,2254.865478515625
HINDUNILVR.NS,2024-04-02,2255.654541015625
HINDUNILVR.NS,2024-04-03,2234.446533203125
HINDUNILVR.NS,2024-04-04,2234.19970703125
HINDUNILVR.NS,2024-04-05,2236.172607421875
HINDUNILVR.NS,2024-04-08,2238.1455078125
HINDUNILVR.NS,2024-04-09,2233.41064453125
HINDUNILVR.NS,2024-04-10,2230.204833984375
HINDUNILVR.NS,2024-04-12,2201.9931640625
HINDUNILVR.NS,2024-04-15,2164.262451171875
HINDUNILVR.NS,2024-04-16,2190.649169921875
HINDUNILVR.NS,2024-04-18,2184.730712890625
HINDUNILVR.NS,2024-04-19,2201.302734375
HINDUNILVR.NS,2024-04-22,2211.068115234375
HINDUNILVR.NS,2024-04-23,2232.029541015625
HINDUNILVR.NS,2024-04-24,2229.563720703125
HINDUNILVR.NS,2024-04-25,2200.56298828125
HINDUNILVR.NS,2024-04-26,2192.47412109375
HINDUNILVR.NS,2024-04-29,2195.87744140625
HINDUNILVR.NS,2024-04-30,2200.168212890625
HINDUNILVR.NS,2024-05-02,2196.07470703125
HINDUNILVR.NS,2024-05-03,2186.950439453125
HINDUNILVR.NS,2024-05-06,2225.568603515625
HINDUNILVR.NS,2024-05-07,2347.095947265625
HINDUNILVR.NS,2024-05-08,2309.266845703125
HINDUNILVR.NS,2024-05-09,2294.075927734375
HINDUNILVR.NS,2024-05-10,2330.474853515625
HINDUNILVR.NS,2024-05-13,2328.600341796875
HINDUNILVR.NS,2024-05-14,2317.70068359375
HINDUNILVR.NS,2024-05-15,2291.757568359375
HINDUNILVR.NS,2024-05-16,2311.338134765625
HINDUNILVR.NS,2024-05-17,2288.847900390625
HINDUNILVR.NS,2024-05-21,2279.32861328125
HINDUNILVR.NS,2024-05-22,2334.765625
HINDUNILVR.NS,2024-05-23,2350.154052734375
HINDUNILVR.NS,2024-05-24,2336.886474609375
HINDUNILVR.NS,2024-05-27,2352.126953125
HINDUNILVR.NS,2024-05-28,2363.421142578125
HINDUNILVR.NS,2024-05-29,2341.17724609375
HINDUNILVR.NS,2024-05-30,2319.47607421875
HINDUNILVR.NS,2024-05-31,2297.4296875
HINDUNILVR.NS,2024-06-03,2323.9150390625
HINDUNILVR.NS,2024-06-04,2462.408935546875
HINDUNILVR.NS,2024-06-05,2567.41357421875
HINDUNILVR.NS,2024-06-06,2514.9853515625
HINDUNILVR.NS,2024-06-07,2542.802490234375
HINDUNILVR.NS,2024-06-10,2530.521484375
HINDUNILVR.NS,2024-06-11,2521.643798828125
HINDUNILVR.NS,2024-06-12,2494.369140625
HINDUNILVR.NS,2024-06-13,2453.629638671875
HINDUNILVR.NS,2024-06-14,2469.9150390625
HINDUNILVR.NS,2024-06-18,2476.38916015625
HINDUNILVR.NS,2024-06-19,2447.255126953125
HINDUNILVR.NS,2024-06-20,2472.355224609375
HINDUNILVR.NS,2024-06-21,2431.617431640625
HINDUNILVR.NS,2024-06-24,2432.513916015625
HINDUNILVR.NS,2024-06-25,2422.553466796875
HINDUNILVR.NS,2024-06-26,2435.900390625
HINDUNILVR.NS,2024-06-27,2452.384521484375
HINDUNILVR.NS,2024-06-28,2463.241455078125
HINDUNILVR.NS,2024-07-01,2495.16455078125
HINDUNILVR.NS,2024-07-02,2475.29345703125
HINDUNILVR.NS,2024-07-03,2500.3935546875
HINDUNILVR.NS,2024-07-04,2486.050537109375
HINDUNILVR.NS,2024-07-05,2536.898193359375
HINDUNILVR.NS,2024-07-08,2576.888916015625
HINDUNILVR.NS,2024-07-09,2579.876953125
HINDUNILVR.NS,2024-07-10,2600.096435546875
HINDUNILVR.NS,2024-07-11,2598.5029296875
HINDUNILVR.NS,2024-07-12,2611.849853515625
HINDUNILVR.NS,2024-07-15,2609.907470703125
HINDUNILVR.NS,2024-07-16,2677.787109375
HINDUNILVR.NS,2024-07-18,2727.5390625
HINDUNILVR.NS,2024-07-19,2716.184326171875
HINDUNILVR.NS,2024-07-22,2724.451416015625
HINDUNILVR.NS,2024-07-23,2755.37841796875
HINDUNILVR.NS,2024-07-24,2706.27392578125
HINDUNILVR.NS,2024-07-25,2696.462890625
HINDUNILVR.NS,2024-07-26,2700.297607421875
HINDUNILVR.NS,2024-07-29,2700.845458984375
HINDUNILVR.NS,2024-07-30,2680.725341796875
HINDUNILVR.NS,2024-07-31,2694.9189453125
HINDUNILVR.NS,2024-08-01,2704.77978515625
HINDUNILVR.NS,2024-08-02,2681.87109375
HINDUNILVR.NS,2024-08-05,2705.128173828125
HINDUNILVR.NS,2024-08-06,2739.142822265625
HINDUNILVR.NS,2024-08-07,2733.166748046875
HINDUNILVR.NS,2024-08-08,2722.359619140625
HINDUNILVR.NS,2024-08-09,2736.30419921875
HINDUNILVR.NS,2024-08-12,2737.798095703125
HINDUNILVR.NS,2024-08-13,2730.527099609375
HINDUNILVR.NS,2024-08-14,2711.25390625
HINDUNILVR.NS,2024-08-16,2737.35009765625
HINDUNILVR.NS,2024-08-19,2731.672607421875
HINDUNILVR.NS,2024-08-20,2740.138916015625
HINDUNILVR.NS,2024-08-21,2780.129638671875
HINDUNILVR.NS,2024-08-22,2781.723388671875
HINDUNILVR.NS,2024-08-23,2804.43310546875
HINDUNILVR.NS,2024-08-26,2809.960693359375
HINDUNILVR.NS,2024-08-27,2755.926025390625
HINDUNILVR.NS,2024-08-28,2753.38623046875
HINDUNILVR.NS,2024-08-29,2774.203369140625
HINDUNILVR.NS,2024-08-30,2766.98193359375
HINDUNILVR.NS,2024-09-02,2777.98828125
HINDUNILVR.NS,2024-09-03,2783.217529296875
HINDUNILVR.NS,2024-09-04,2829.981201171875
HINDUNILVR.NS,2024-09-05,2827.192138671875
HINDUNILVR.NS,2024-09-06,2827.690185546875
HINDUNILVR.NS,2024-09-09,2910.211669921875
HINDUNILVR.NS,2024-09-10,2887.103759765625
HINDUNILVR.NS,2024-09-11,2892.631591796875
HINDUNILVR.NS,2024-09-12,2944.67431640625
HINDUNILVR.NS,2024-09-13,2921.3173828125
HINDUNILVR.NS,2024-09-16,2855.728759765625
HINDUNILVR.NS,2024-09-17,2862.103271484375
HINDUNILVR.NS,2024-09-18,2864.444091796875
HINDUNILVR.NS,2024-09-19,2900.20166015625
HINDUNILVR.NS,2024-09-20,2965.79052734375
HINDUNILVR.NS,2024-09-23,3016.538330078125
HINDUNILVR.NS,2024-09-24,2938.84765625
HINDUNILVR.NS,2024-09-25,2937.25390625
HINDUNILVR.NS,2024-09-26,2974.2568359375
HINDUNILVR.NS,2024-09-27,2954.4853515625
HINDUNILVR.NS,2024-09-30,2946.56689453125
HINDUNILVR.NS,2024-10-01,2912.154052734375
HINDUNILVR.NS,2024-10-03,2881.87451171875
HINDUNILVR.NS,2024-10-04,2837.451416015625
HINDUNILVR.NS,2024-10-07,2822.162109375
HINDUNILVR.NS,2024-10-08,2807.620361328125
HINDUNILVR.NS,2024-10-09,2757.9677734375
HINDUNILVR.NS,2024-10-10,2743.7744140625
HINDUNILVR.NS,2024-10-11,2772.161376953125
HINDUNILVR.NS,2024-10-14,2778.0380859375
HINDUNILVR.NS,2024-10-15,2770.418212890625
HINDUNILVR.NS,2024-10-16,2770.21923828125
HINDUNILVR.NS,2024-10-17,2727.7880859375
HINDUNILVR.NS,2024-10-18,2706.32373046875
HINDUNILVR.NS,2024-10-21,2682.866943359375
HINDUNILVR.NS,2024-10-22,2671.06396484375
HINDUNILVR.NS,2024-10-23,2648.7529296875
HINDUNILVR.NS,2024-10-24,2495.16455078125
HINDUNILVR.NS,2024-10-25,2518.0234375
HINDUNILVR.NS,2024-10-28,2565.583984375
HINDUNILVR.NS,2024-10-29,2537.545654296875
HINDUNILVR.NS,2024-10-30,2544.816650390625
HINDUNILVR.NS,2024-10-31,2518.22265625
HINDUNILVR.NS,2024-11-01,2527.435791015625
HINDUNILVR.NS,2024-11-04,2514.786376953125
HINDUNILVR.NS,2024-11-05,2511.35009765625
HINDUNILVR.NS,2024-11-06,2500.699951171875
HINDUNILVR.NS,2024-11-07,2475.5
HINDUNILVR.NS,2024-11-08,2507.699951171875
HINDUNILVR.NS,2024-11-11,2491.050048828125
HINDUNILVR.NS,2024-11-12,2461.5
HINDUNILVR.NS,2024-11-13,2464.949951171875
HINDUNILVR.NS,2024-11-14,2389.199951171875
HINDUNILVR.NS,2024-11-18,2422.89990234375
HINDUNILVR.NS,2024-11-19,2410.35009765625
HINDUNILVR.NS,2024-11-21,2382.800048828125
HINDUNILVR.NS,2024-11-22,2445.25
HINDUNILVR.NS,2024-11-25,2471.449951171875
HINDUNILVR.NS,2024-11-26,2479.199951171875
HINDUNILVR.NS,2024-11-27,2486.89990234375
HINDUNILVR.NS,2024-11-28,2462.199951171875
HINDUNILVR.NS,2024-11-29,2496.14990234375
HINDUNILVR.NS,2024-12-02,2479.14990234375
HINDUNILVR.NS,2024-12-03,2482.85009765625
HINDUNILVR.NS,2024-12-04,2464.5
HINDUNILVR.NS,2024-12-05,2494.60009765625
HINDUNILVR.NS,2024-12-06,2483.800048828125
HINDUNILVR.NS,2024-12-09,2400.75
HINDUNILVR.NS,2024-12-10,2397.35009765625
HINDUNILVR.NS,2024-12-11,2401.35009765625
HINDUNILVR.NS,2024-12-12,2344.949951171875
HINDUNILVR.NS,2024-12-13,2390.10009765625
HINDUNILVR.NS,2024-12-16,2366.14990234375
HINDUNILVR.NS,2024-12-17,2363.25
HINDUNILVR.NS,2024-12-18,2359.199951171875
HINDUNILVR.NS,2024-12-19,2359.85009765625
HINDUNILVR.NS,2024-12-20,2333.89990234375
HINDUNILVR.NS,2024-12-23,2338.89990234375
HINDUNILVR.NS,2024-12-24,2335.550048828125
HINDUNILVR.NS,2024-12-26,2332.75
HINDUNILVR.NS,2024-12-27,2341.25
HINDUNILVR.NS,2024-12-30,2343.5
