Ticker,Date,Price
INTU,2025-04-08,543.1213989257812
INTU,2025-04-09,595.4400024414062
INTU,2025-04-10,577.469970703125
INTU,2025-04-11,587.0399780273438
ISRG,2025-02-07,582.97998046875
ISRG,2025-02-10,595.7000122070312
ISRG,2025-02-11,591.6500244140625
ISRG,2025-02-12,589.6099853515625
ISRG,2025-02-13,591.3900146484375
ISRG,2025-02-14,595.5499877929688
ISRG,2025-02-18,600.8900146484375
ISRG,2025-02-19,608.47998046875
ISRG,2025-02-20,606.5700073242188
ISRG,2025-02-21,591.7899780273438
ISRG,2025-02-24,591.010009765625
ISRG,2025-02-25,573.739990234375
ISRG,2025-02-26,580.9299926757812
ISRG,2025-02-27,563.77001953125
ISRG,2025-02-28,573.1500244140625
ISRG,2025-03-03,566.97998046875
ISRG,2025-03-04,557.9600219726562
ISRG,2025-03-05,568.02001953125
ISRG,2025-03-06,538.5700073242188
ISRG,2025-03-07,518.260009765625
ISRG,2025-03-10,482.6099853515625
ISRG,2025-03-11,493.7200012207031
ISRG,2025-03-12,497.29998779296875
ISRG,2025-03-13,476.7799987792969
ISRG,2025-03-14,484.44000244140625
ISRG,2025-03-17,488.79998779296875
ISRG,2025-03-18,483.95001220703125
ISRG,2025-03-19,492.05999755859375
ISRG,2025-03-20,491.80999755859375
ISRG,2025-03-21,492.489990234375
ISRG,2025-03-24,508.5799865722656
ISRG,2025-03-25,519.8099975585938
ISRG,2025-03-26,509.0299987792969
ISRG,2025-03-27,507.8999938964844
ISRG,2025-03-28,491.8399963378906
ISRG,2025-03-31,495.2699890136719
ISRG,2025-04-01,496.3599853515625
ISRG,2025-04-02,507.04998779296875
ISRG,2025-04-03,494.6099853515625
ISRG,2025-04-04,451.5799865722656
ISRG,2025-04-07,463.6199951171875
ISRG,2025-04-08,457.6300048828125
ISRG,2025-04-09,522.9500122070312
ISRG,2025-04-10,489.5199890136719
ISRG,2025-04-11,493.6000061035156
MDLZ,2025-02-07,58.04433822631836
MDLZ,2025-02-10,58.123779296875
MDLZ,2025-02-11,60.03045654296875
MDLZ,2025-02-12,60.179412841796875
MDLZ,2025-02-13,60.73552703857422
MDLZ,2025-02-14,60.39788818359375
MDLZ,2025-02-18,60.75539016723633
MDLZ,2025-02-19,61.50018310546875
MDLZ,2025-02-20,61.7385139465332
MDLZ,2025-02-21,64.2211685180664
MDLZ,2025-02-24,64.90637969970703
MDLZ,2025-02-25,65.42276763916016
MDLZ,2025-02-26,63.00963592529297
MDLZ,2025-02-27,63.535953521728516
MDLZ,2025-02-28,63.78422546386719
MDLZ,2025-03-03,65.3234634399414
MDLZ,2025-03-04,64.83686828613281
MDLZ,2025-03-05,65.83985900878906
MDLZ,2025-03-06,66.29666137695312
MDLZ,2025-03-07,67.26985931396484
MDLZ,2025-03-10,67.67701721191406
MDLZ,2025-03-11,67.37909698486328
MDLZ,2025-03-12,64.52902221679688
MDLZ,2025-03-13,64.24102783203125
MDLZ,2025-03-14,63.86366271972656
MDLZ,2025-03-17,64.63824462890625
MDLZ,2025-03-18,64.20130920410156
MDLZ,2025-03-19,63.555816650390625
MDLZ,2025-03-20,63.50616455078125
MDLZ,2025-03-21,64.0622787475586
MDLZ,2025-03-24,64.49922180175781
MDLZ,2025-03-25,64.24102783203125
MDLZ,2025-03-26,65.86964416503906
MDLZ,2025-03-27,67.03152465820312
MDLZ,2025-03-28,67.25
MDLZ,2025-03-31,67.8499984741211
MDLZ,2025-04-01,67.6500015258789
MDLZ,2025-04-02,66.12999725341797
MDLZ,2025-04-03,67.9000015258789
MDLZ,2025-04-04,66.30999755859375
MDLZ,2025-04-07,65.2300033569336
MDLZ,2025-04-08,64.05999755859375
MDLZ,2025-04-09,66.19000244140625
MDLZ,2025-04-10,65.9800033569336
MDLZ,2025-04-11,67.05000305175781
META,2025-02-07,713.8848876953125
META,2025-02-10,716.7623291015625
META,2025-02-11,719.16015625
META,2025-02-12,724.7352294921875
META,2025-02-13,727.9124145507812
META,2025-02-14,736.0151977539062
META,2025-02-18,715.7332153320312
META,2025-02-19,703.1444702148438
META,2025-02-20,694.222412109375
META,2025-02-21,682.9423828125
META,2025-02-24,667.5361328125
META,2025-02-25,656.9155883789062
META,2025-02-26,673.1011962890625
META,2025-02-27,657.6549072265625
META,2025-02-28,667.6060791015625
META,2025-03-03,654.4677124023438
META,2025-03-04,639.4310913085938
META,2025-03-05,655.886474609375
META,2025-03-06,627.371826171875
META,2025-03-07,625.1038208007812
META,2025-03-10,597.4584350585938
META,2025-03-11,605.171630859375
META,2025-03-12,619.00927734375
META,2025-03-13,590.114990234375
META,2025-03-14,607.5999755859375
META,2025-03-17,604.9000244140625
META,2025-03-18,582.3599853515625
META,2025-03-19,584.0599975585938
META,2025-03-20,586.0
META,2025-03-21,596.25
META,2025-03-24,618.8499755859375
META,2025-03-25,626.3099975585938
META,2025-03-26,610.97998046875
META,2025-03-27,602.5800170898438
META,2025-03-28,576.739990234375
META,2025-03-31,576.3599853515625
META,2025-04-01,586.0
META,2025-04-02,583.9299926757812
META,2025-04-03,531.6199951171875
META,2025-04-04,504.7300109863281
META,2025-04-07,516.25
META,2025-04-08,510.45001220703125
META,2025-04-09,585.77001953125
META,2025-04-10,546.2899780273438
META,2025-04-11,543.5700073242188
MSFT,2025-02-07,408.9300537109375
MSFT,2025-02-10,411.3951110839844
MSFT,2025-02-11,410.6166687011719
MSFT,2025-02-12,408.2214660644531
MSFT,2025-02-13,409.7184753417969
MSFT,2025-02-14,407.6126708984375
MSFT,2025-02-18,408.8202819824219
MSFT,2025-02-19,413.94000244140625
MSFT,2025-02-20,416.1300048828125
MSFT,2025-02-21,408.2099914550781
MSFT,2025-02-24,404.0
MSFT,2025-02-25,397.8999938964844
MSFT,2025-02-26,399.7300109863281
MSFT,2025-02-27,392.5299987792969
MSFT,2025-02-28,396.989990234375
MSFT,2025-03-03,388.489990234375
MSFT,2025-03-04,388.6099853515625
MSFT,2025-03-05,401.0199890136719
MSFT,2025-03-06,396.8900146484375
MSFT,2025-03-07,393.30999755859375
MSFT,2025-03-10,380.1600036621094
MSFT,2025-03-11,380.45001220703125
MSFT,2025-03-12,383.2699890136719
MSFT,2025-03-13,378.7699890136719
MSFT,2025-03-14,388.55999755859375
MSFT,2025-03-17,388.70001220703125
MSFT,2025-03-18,383.5199890136719
MSFT,2025-03-19,387.82000732421875
MSFT,2025-03-20,386.8399963378906
MSFT,2025-03-21,391.260009765625
MSFT,2025-03-24,393.0799865722656
MSFT,2025-03-25,395.1600036621094
MSFT,2025-03-26,389.9700012207031
MSFT,2025-03-27,390.5799865722656
MSFT,2025-03-28,378.79998779296875
MSFT,2025-03-31,375.3900146484375
MSFT,2025-04-01,382.19000244140625
MSFT,2025-04-02,382.1400146484375
MSFT,2025-04-03,373.1099853515625
MSFT,2025-04-04,359.8399963378906
MSFT,2025-04-07,357.8599853515625
MSFT,2025-04-08,354.55999755859375
MSFT,2025-04-09,390.489990234375
MSFT,2025-04-10,381.3500061035156
MSFT,2025-04-11,388.45001220703125
NVDA,2025-02-07,129.8280487060547
NVDA,2025-02-10,133.55772399902344
NVDA,2025-02-11,132.7877960205078
NVDA,2025-02-12,131.12794494628906
NVDA,2025-02-13,135.27755737304688
NVDA,2025-02-14,138.8372344970703
NVDA,2025-02-18,139.38717651367188
NVDA,2025-02-19,139.21719360351562
NVDA,2025-02-20,140.0971221923828
NVDA,2025-02-21,134.41763305664062
NVDA,2025-02-24,130.2680206298828
NVDA,2025-02-25,126.61835479736328
NVDA,2025-02-26,131.26792907714844
NVDA,2025-02-27,120.13895416259766
NVDA,2025-02-28,124.90850830078125
NVDA,2025-03-03,114.04950714111328
NVDA,2025-03-04,115.97933197021484
NVDA,2025-03-05,117.28921508789062
NVDA,2025-03-06,110.55982971191406
NVDA,2025-03-07,112.67964172363281
NVDA,2025-03-10,106.97016143798828
NVDA,2025-03-11,108.75
NVDA,2025-03-12,115.73999786376953
NVDA,2025-03-13,115.58000183105469
NVDA,2025-03-14,121.66999816894531
NVDA,2025-03-17,119.52999877929688
NVDA,2025-03-18,115.43000030517578
NVDA,2025-03-19,117.5199966430664
NVDA,2025-03-20,118.52999877929688
NVDA,2025-03-21,117.69999694824219
NVDA,2025-03-24,121.41000366210938
NVDA,2025-03-25,120.69000244140625
NVDA,2025-03-26,113.76000213623047
NVDA,2025-03-27,111.43000030517578
NVDA,2025-03-28,109.66999816894531
NVDA,2025-03-31,108.37999725341797
NVDA,2025-04-01,110.1500015258789
NVDA,2025-04-02,110.41999816894531
NVDA,2025-04-03,101.80000305175781
NVDA,2025-04-04,94.30999755859375
NVDA,2025-04-07,97.63999938964844
NVDA,2025-04-08,96.30000305175781
NVDA,2025-04-09,114.33000183105469
NVDA,2025-04-10,107.56999969482422
NVDA,2025-04-11,110.93000030517578
PEP,2025-02-07,143.3129119873047
PEP,2025-02-10,143.08493041992188
PEP,2025-02-11,144.36361694335938
PEP,2025-02-12,142.72808837890625
PEP,2025-02-13,143.3129119873047
PEP,2025-02-14,142.13333129882812
PEP,2025-02-18,142.8371124267578
PEP,2025-02-19,144.53211975097656
PEP,2025-02-20,147.79330444335938
PEP,2025-02-21,152.15472412109375
PEP,2025-02-24,152.5016632080078
PEP,2025-02-25,155.04913330078125
PEP,2025-02-26,150.18215942382812
PEP,2025-02-27,150.6876983642578
PEP,2025-02-28,152.125
PEP,2025-03-03,154.62290954589844
PEP,2025-03-04,152.83868408203125
PEP,2025-03-05,152.53140258789062
PEP,2025-03-06,153.2550048828125
PEP,2025-03-07,154.44000244140625
PEP,2025-03-10,156.25
PEP,2025-03-11,152.3300018310547
PEP,2025-03-12,148.1699981689453
PEP,2025-03-13,148.33999633789062
PEP,2025-03-14,148.58999633789062
PEP,2025-03-17,151.33999633789062
PEP,2025-03-18,148.99000549316406
PEP,2025-03-19,148.11000061035156
PEP,2025-03-20,147.14999389648438
PEP,2025-03-21,145.4499969482422
PEP,2025-03-24,146.4499969482422
PEP,2025-03-25,145.5399932861328
PEP,2025-03-26,148.63999938964844
PEP,2025-03-27,149.6699981689453
PEP,2025-03-28,149.27000427246094
PEP,2025-03-31,149.94000244140625
PEP,2025-04-01,149.6699981689453
PEP,2025-04-02,149.1199951171875
PEP,2025-04-03,151.3699951171875
PEP,2025-04-04,146.61000061035156
PEP,2025-04-07,143.19000244140625
PEP,2025-04-08,140.3000030517578
PEP,2025-04-09,145.58999633789062
PEP,2025-04-10,144.13999938964844
PEP,2025-04-11,144.42999267578125
QCOM,2025-02-07,167.05921936035156
QCOM,2025-02-10,170.44097900390625
QCOM,2025-02-11,171.06761169433594
QCOM,2025-02-12,169.376708984375
QCOM,2025-02-13,171.2267303466797
QCOM,2025-02-14,171.30630493164062
QCOM,2025-02-18,172.70875549316406
QCOM,2025-02-19,174.2802734375
QCOM,2025-02-20,172.7684326171875
QCOM,2025-02-21,164.5427703857422
QCOM,2025-02-24,160.2360076904297
QCOM,2025-02-25,160.35536193847656
QCOM,2025-02-26,161.23065185546875
QCOM,2025-02-27,153.61172485351562
QCOM,2025-02-28,156.3270721435547
QCOM,2025-03-03,152.79611206054688
QCOM,2025-03-04,153.63162231445312
QCOM,2025-03-05,157.63999938964844
QCOM,2025-03-06,156.0399932861328
QCOM,2025-03-07,161.22000122070312
QCOM,2025-03-10,154.97999572753906
QCOM,2025-03-11,153.10000610351562
QCOM,2025-03-12,152.8000030517578
QCOM,2025-03-13,151.94000244140625
QCOM,2025-03-14,156.5800018310547
QCOM,2025-03-17,157.9499969482422
QCOM,2025-03-18,156.2899932861328
QCOM,2025-03-19,158.25999450683594
QCOM,2025-03-20,157.9499969482422
QCOM,2025-03-21,156.82000732421875
QCOM,2025-03-24,160.0800018310547
QCOM,2025-03-25,160.14999389648438
QCOM,2025-03-26,158.38999938964844
QCOM,2025-03-27,157.97000122070312
QCOM,2025-03-28,152.72000122070312
QCOM,2025-03-31,153.61000061035156
QCOM,2025-04-01,153.0500030517578
QCOM,2025-04-02,154.0800018310547
QCOM,2025-04-03,139.4199981689453
QCOM,2025-04-04,127.45999908447266
QCOM,2025-04-07,129.72000122070312
QCOM,2025-04-08,124.66000366210938
QCOM,2025-04-09,143.58999633789062
QCOM,2025-04-10,134.39999389648438
QCOM,2025-04-11,139.25
REGN,2025-02-07,709.0888061523438
REGN,2025-02-10,689.4739990234375
REGN,2025-02-11,664.60595703125
REGN,2025-02-12,663.0079956054688
REGN,2025-02-13,673.4046630859375
REGN,2025-02-14,672.7354736328125
REGN,2025-02-18,679.1272583007812
REGN,2025-02-19,684.7799682617188
REGN,2025-02-20,696.02001953125
REGN,2025-02-21,700.3300170898438
REGN,2025-02-24,713.25
REGN,2025-02-25,723.469970703125
REGN,2025-02-26,706.9400024414062
REGN,2025-02-27,702.780029296875
REGN,2025-02-28,698.739990234375
REGN,2025-03-03,684.8699951171875
REGN,2025-03-04,675.489990234375
REGN,2025-03-05,687.1500244140625
REGN,2025-03-06,698.4400024414062
REGN,2025-03-07,707.510009765625
REGN,2025-03-10,744.8300170898438
REGN,2025-03-11,718.1599731445312
REGN,2025-03-12,689.5
REGN,2025-03-13,680.6099853515625
REGN,2025-03-14,666.8699951171875
REGN,2025-03-17,678.4199829101562
REGN,2025-03-18,664.9600219726562
REGN,2025-03-19,672.3599853515625
REGN,2025-03-20,662.6199951171875
REGN,2025-03-21,658.47998046875
REGN,2025-03-24,661.0
REGN,2025-03-25,634.1400146484375
REGN,2025-03-26,640.1400146484375
REGN,2025-03-27,635.8300170898438
REGN,2025-03-28,637.3599853515625
REGN,2025-03-31,634.22998046875
REGN,2025-04-01,617.0
REGN,2025-04-02,625.5999755859375
REGN,2025-04-03,610.6400146484375
REGN,2025-04-04,573.4500122070312
REGN,2025-04-07,572.780029296875
REGN,2025-04-08,556.8099975585938
REGN,2025-04-09,576.719970703125
REGN,2025-04-10,546.3900146484375
REGN,2025-04-11,554.1799926757812
SBUX,2025-02-07,111.59431457519531
SBUX,2025-02-10,110.8483657836914
SBUX,2025-02-11,110.43063354492188
SBUX,2025-02-12,112.4297866821289
SBUX,2025-02-13,112.38999938964844
SBUX,2025-02-14,112.55000305175781
SBUX,2025-02-18,113.02999877929688
SBUX,2025-02-19,112.48999786376953
SBUX,2025-02-20,113.33999633789062
SBUX,2025-02-21,111.75
SBUX,2025-02-24,113.19000244140625
SBUX,2025-02-25,114.58999633789062
SBUX,2025-02-26,113.0
SBUX,2025-02-27,114.48999786376953
SBUX,2025-02-28,115.80999755859375
SBUX,2025-03-03,115.41000366210938
SBUX,2025-03-04,112.05999755859375
SBUX,2025-03-05,111.69000244140625
SBUX,2025-03-06,105.47000122070312
SBUX,2025-03-07,106.4800033569336
SBUX,2025-03-10,101.12999725341797
SBUX,2025-03-11,99.58000183105469
SBUX,2025-03-12,98.69000244140625
SBUX,2025-03-13,96.04000091552734
SBUX,2025-03-14,98.11000061035156
SBUX,2025-03-17,99.08000183105469
SBUX,2025-03-18,98.27999877929688
SBUX,2025-03-19,99.19000244140625
SBUX,2025-03-20,99.27999877929688
SBUX,2025-03-21,97.06999969482422
SBUX,2025-03-24,95.72000122070312
SBUX,2025-03-25,95.87999725341797
SBUX,2025-03-26,97.97000122070312
SBUX,2025-03-27,98.8499984741211
SBUX,2025-03-28,97.7300033569336
SBUX,2025-03-31,98.08999633789062
SBUX,2025-04-01,98.2300033569336
SBUX,2025-04-02,99.41000366210938
SBUX,2025-04-03,88.26000213623047
SBUX,2025-04-04,82.0999984741211
SBUX,2025-04-07,80.0
SBUX,2025-04-08,79.69000244140625
SBUX,2025-04-09,88.68000030517578
SBUX,2025-04-10,84.5999984741211
SBUX,2025-04-11,85.43000030517578
TMUS,2025-02-07,245.41973876953125
TMUS,2025-02-10,254.977783203125
TMUS,2025-02-11,257.8382263183594
TMUS,2025-02-12,254.4296112060547
TMUS,2025-02-13,264.19696044921875
TMUS,2025-02-14,269.9178466796875
TMUS,2025-02-18,262.33319091796875
TMUS,2025-02-19,262.4727478027344
TMUS,2025-02-20,264.5158996582031
TMUS,2025-02-21,264.28668212890625
TMUS,2025-02-24,267.23681640625
TMUS,2025-02-25,269.6387939453125
TMUS,2025-02-26,262.70196533203125
TMUS,2025-02-27,263.2900085449219
TMUS,2025-02-28,269.69000244140625
TMUS,2025-03-03,272.8299865722656
TMUS,2025-03-04,264.6499938964844
TMUS,2025-03-05,262.739990234375
TMUS,2025-03-06,262.95001220703125
TMUS,2025-03-07,265.239990234375
TMUS,2025-03-10,266.6300048828125
TMUS,2025-03-11,256.6700134277344
TMUS,2025-03-12,255.61000061035156
TMUS,2025-03-13,259.1000061035156
TMUS,2025-03-14,255.97999572753906
TMUS,2025-03-17,260.1700134277344
TMUS,2025-03-18,260.7300109863281
TMUS,2025-03-19,259.25
TMUS,2025-03-20,257.0299987792969
TMUS,2025-03-21,255.83999633789062
TMUS,2025-03-24,258.9599914550781
TMUS,2025-03-25,258.75
TMUS,2025-03-26,262.510009765625
TMUS,2025-03-27,268.2799987792969
TMUS,2025-03-28,264.92999267578125
TMUS,2025-03-31,266.7099914550781
TMUS,2025-04-01,268.5400085449219
TMUS,2025-04-02,264.55999755859375
TMUS,2025-04-03,267.8900146484375
TMUS,2025-04-04,248.11000061035156
TMUS,2025-04-07,246.6699981689453
TMUS,2025-04-08,246.3000030517578
TMUS,2025-04-09,254.89999389648438
TMUS,2025-04-10,256.1199951171875
TMUS,2025-04-11,258.6700134277344
TSLA,2025-02-07,361.6199951171875
TSLA,2025-02-10,350.7300109863281
TSLA,2025-02-11,328.5
TSLA,2025-02-12,336.510009765625
TSLA,2025-02-13,355.94000244140625
TSLA,2025-02-14,355.8399963378906
TSLA,2025-02-18,354.1099853515625
TSLA,2025-02-19,360.55999755859375
TSLA,2025-02-20,354.3999938964844
TSLA,2025-02-21,337.79998779296875
TSLA,2025-02-24,330.5299987792969
TSLA,2025-02-25,302.79998779296875
TSLA,2025-02-26,290.79998779296875
TSLA,2025-02-27,281.95001220703125
TSLA,2025-02-28,292.9800109863281
TSLA,2025-03-03,284.6499938964844
TSLA,2025-03-04,272.0400085449219
TSLA,2025-03-05,279.1000061035156
TSLA,2025-03-06,263.45001220703125
TSLA,2025-03-07,262.6700134277344
TSLA,2025-03-10,222.14999389648438
TSLA,2025-03-11,230.5800018310547
TSLA,2025-03-12,248.08999633789062
TSLA,2025-03-13,240.67999267578125
TSLA,2025-03-14,249.97999572753906
TSLA,2025-03-17,238.00999450683594
TSLA,2025-03-18,225.30999755859375
TSLA,2025-03-19,235.86000061035156
TSLA,2025-03-20,236.25999450683594
TSLA,2025-03-21,248.7100067138672
TSLA,2025-03-24,278.3900146484375
TSLA,2025-03-25,288.1400146484375
TSLA,2025-03-26,272.05999755859375
TSLA,2025-03-27,273.1300048828125
TSLA,2025-03-28,263.54998779296875
TSLA,2025-03-31,259.1600036621094
TSLA,2025-04-01,268.4599914550781
TSLA,2025-04-02,282.760009765625
TSLA,2025-04-03,267.2799987792969
TSLA,2025-04-04,239.42999267578125
TSLA,2025-04-07,233.2899932861328
TSLA,2025-04-08,221.86000061035156
TSLA,2025-04-09,272.20001220703125
TSLA,2025-04-10,252.39999389648438
TSLA,2025-04-11,252.30999755859375
TXN,2025-02-07,180.0
TXN,2025-02-10,180.30999755859375
TXN,2025-02-11,179.25
TXN,2025-02-12,179.99000549316406
TXN,2025-02-13,180.8000030517578
TXN,2025-02-14,183.02999877929688
TXN,2025-02-18,186.4600067138672
TXN,2025-02-19,196.32000732421875
TXN,2025-02-20,203.9600067138672
TXN,2025-02-21,202.0
TXN,2025-02-24,200.74000549316406
TXN,2025-02-25,199.97999572753906
TXN,2025-02-26,198.24000549316406
TXN,2025-02-27,191.3000030517578
TXN,2025-02-28,195.99000549316406
TXN,2025-03-03,194.38999938964844
TXN,2025-03-04,194.83999633789062
TXN,2025-03-05,195.57000732421875
TXN,2025-03-06,189.33999633789062
TXN,2025-03-07,190.52000427246094
TXN,2025-03-10,186.49000549316406
TXN,2025-03-11,177.33999633789062
TXN,2025-03-12,175.6999969482422
TXN,2025-03-13,173.60000610351562
TXN,2025-03-14,176.4199981689453
TXN,2025-03-17,179.99000549316406
TXN,2025-03-18,179.4499969482422
TXN,2025-03-19,181.74000549316406
TXN,2025-03-20,180.67999267578125
TXN,2025-03-21,179.0
TXN,2025-03-24,185.50999450683594
TXN,2025-03-25,183.97000122070312
TXN,2025-03-26,184.49000549316406
TXN,2025-03-27,180.75999450683594
TXN,2025-03-28,176.3300018310547
TXN,2025-03-31,179.6999969482422
TXN,2025-04-01,177.99000549316406
TXN,2025-04-02,178.19000244140625
TXN,2025-04-03,164.1999969482422
TXN,2025-04-04,151.38999938964844
TXN,2025-04-07,154.0
TXN,2025-04-08,146.00999450683594
TXN,2025-04-09,169.5
TXN,2025-04-10,156.60000610351562
TXN,2025-04-11,147.60000610351562
VRTX,2025-02-07,469.32000732421875
VRTX,2025-02-10,469.9700012207031
VRTX,2025-02-11,455.2200012207031
VRTX,2025-02-12,453.20001220703125
VRTX,2025-02-13,462.5799865722656
VRTX,2025-02-14,459.0
VRTX,2025-02-18,462.1099853515625
VRTX,2025-02-19,471.760009765625
VRTX,2025-02-20,480.3299865722656
VRTX,2025-02-21,484.239990234375
VRTX,2025-02-24,481.6499938964844
VRTX,2025-02-25,480.3500061035156
VRTX,2025-02-26,479.1000061035156
VRTX,2025-02-27,474.5
VRTX,2025-02-28,479.7900085449219
VRTX,2025-03-03,483.30999755859375
VRTX,2025-03-04,486.2200012207031
VRTX,2025-03-05,491.6400146484375
VRTX,2025-03-06,485.7200012207031
VRTX,2025-03-07,488.2900085449219
VRTX,2025-03-10,500.010009765625
VRTX,2025-03-11,488.3399963378906
VRTX,2025-03-12,495.4200134277344
VRTX,2025-03-13,502.9200134277344
VRTX,2025-03-14,504.7699890136719
VRTX,2025-03-17,513.760009765625
VRTX,2025-03-18,512.22998046875
VRTX,2025-03-19,512.52001953125
VRTX,2025-03-20,510.17999267578125
VRTX,2025-03-21,503.20001220703125
VRTX,2025-03-24,511.739990234375
VRTX,2025-03-25,509.0400085449219
VRTX,2025-03-26,500.2799987792969
VRTX,2025-03-27,502.54998779296875
VRTX,2025-03-28,492.69000244140625
VRTX,2025-03-31,484.82000732421875
VRTX,2025-04-01,484.739990234375
VRTX,2025-04-02,483.489990234375
VRTX,2025-04-03,484.010009765625
VRTX,2025-04-04,474.6199951171875
VRTX,2025-04-07,474.55999755859375
VRTX,2025-04-08,472.3699951171875
VRTX,2025-04-09,482.29998779296875
VRTX,2025-04-10,475.489990234375
VRTX,2025-04-11,484.2200012207031
